0.42381418,0.4226891,0.41614604,0.41876525,0.41025716,0.40459505,0.39877778,0.3936703,0.3947428,0.39169645,0.39316392,0.3912257,0.38822818,0.3831705,0.37711957,0.37522605,0.37068075,0.36806184,0.3666417,0.36634213,0.36397907,0.3643966,0.36363003,0.3651455,0.3658853,0.36784053,0.36987805,0.37104285,0.3723103,0.37460873,0.3768185,0.37968603,0.38122445,0.38376012,0.38500237,0.38683462,0.38838348,0.3900774,0.39100087,0.3925747,0.39241403,0.3931147,0.39411363,0.39347234,0.39462382,0.39370868,0.39328983,0.39344817,0.39158243,0.39167368,0.39051893,0.3889874,0.38881814,0.38717523,0.38560197,0.38411048,0.38184008,0.3784962,0.37410292,0.36924908,0.36245286,0.35377526,0.34586,0.3384557,0.3300703,0.32495004,0.3209043,0.31968403,0.3181809,0.31745064,0.31611985,0.31409264,0.3138098,0.31271714,0.3126,0.31152514,0.31132638,0.31100947,0.31046686,0.3108412,0.31128132,0.31174996,0.31198037,0.313259,0.31365588,0.31466663,0.31532693,0.31549534,0.31691074,0.31672826,0.31702566,0.31766307,0.31819636,0.31820086,0.318412,0.3178905,0.31760326,0.31779182,0.31702164,0.31657305,0.31577072,0.31448296,0.31265247,0.31105784,0.30907193,0.30651954,0.30473846,0.30143046,0.29838377,0.29511514,0.29104418,0.2856344,0.2814857,0.27659485,0.2719993,0.26797435,0.26325256,0.25910378,0.25561112,0.25210813,0.24866048,0.24437977,0.24084868,0.23756064,0.2337767,0.22936231,0.22394572,0.21691461,0.20969228,0.20010287,0.18699989,0.17654136,0.16676563,0.15829699,0.15026405,0.14431792,0.13900122,0.13419557,0.13117178,0.12849294,0.12570961,0.12395234,0.12287447,0.12212033,0.120670654,0.12012185,0.12033229,0.11936904,0.11918326,0.11905734,0.11983978,0.11903654,0.11983863,0.119888335,0.12067566,0.12103617,0.12201844,0.12342742,0.12394805,0.12584274,0.1269939,0.12854104,0.12972605,0.13106169,0.13247603,0.13363227,0.13540047,0.13648942,0.1388532,0.14004298,0.1418442,0.1431108,0.14464311,0.14562012,0.14764532,0.14882681,0.15007423,0.1502753,0.15234752,0.15288997,0.15442796,0.15571098,0.15654252,0.15742679,0.1587514,0.16077515,0.16062579,0.16171153,0.16253603,0.16368282,0.16379948,0.1648995,0.1655689,0.16665415,0.16770194,0.16892168,0.16832457,0.16960312,0.17054802,0.17074956,0.17126961,0.172278,0.17162797,0.17213288,0.17249008,0.17291771,0.17314705,0.17545208,0.17402685,0.17498934,0.17375231,0.17572008,0.17601107,0.17894891,0.18236059,0.189975,0.19660932,0.2069636,0.22184575,0.23588909,0.24625413,0.25554743,0.26199692,0.2624973,0.26265165,0.258981,0.24858269,0.24361981,1
0.35901162,0.3552447,0.3521424,0.3480556,0.34638965,0.34432423,0.3371626,0.33639288,0.33441868,0.3353164,0.3338563,0.33433384,0.33278307,0.33014512,0.32749638,0.32465792,0.32320595,0.32198447,0.32204974,0.32185894,0.3213852,0.322241,0.32288998,0.32371598,0.32437593,0.32544804,0.32823128,0.3299167,0.3319326,0.33380973,0.33608305,0.33777353,0.3396223,0.3418646,0.34316114,0.34428108,0.3468569,0.3470084,0.3489097,0.34824893,0.34895778,0.3491528,0.34944603,0.3493929,0.34911937,0.34786764,0.34725213,0.34776148,0.34567255,0.34582305,0.3439372,0.34291542,0.34152946,0.34090757,0.3390769,0.33658734,0.33435118,0.33341524,0.32981774,0.32512376,0.31981343,0.3124356,0.30629945,0.29921657,0.29273278,0.2892705,0.28555304,0.28429917,0.28243807,0.28189394,0.2809501,0.27935922,0.27894095,0.27807206,0.27689356,0.27641463,0.27606332,0.27561274,0.27522272,0.27582985,0.27541366,0.2766593,0.27759308,0.2773638,0.27785736,0.2791956,0.27975526,0.2795067,0.28105786,0.28133583,0.28173995,0.28225002,0.28251058,0.2833427,0.28309,0.28334117,0.28370416,0.28347716,0.28313354,0.28307712,0.28203773,0.28134462,0.28005388,0.27861542,0.27722132,0.2755365,0.27341202,0.27170944,0.26920468,0.26656267,0.26381835,0.25966084,0.2557001,0.2524047,0.24890544,0.2453651,0.24190268,0.23888636,0.23591244,0.23255031,0.2300301,0.22703935,0.22413766,0.2216605,0.2181437,0.21452698,0.20989263,0.20491408,0.19810475,0.19094585,0.18029556,0.17158006,0.1644374,0.1570635,0.15069424,0.14561622,0.14081927,0.13786095,0.13475983,0.1326096,0.13033666,0.12905882,0.12791727,0.12718345,0.12625854,0.12587717,0.1252399,0.12538482,0.12487191,0.12493385,0.12466494,0.124678776,0.12508844,0.12576477,0.12553889,0.12662007,0.12719809,0.12810253,0.12862495,0.13010854,0.1312706,0.13216761,0.13278617,0.13402604,0.13541707,0.1367702,0.13804157,0.13957712,0.14051145,0.14206111,0.14306113,0.14479858,0.14535701,0.14677398,0.14776269,0.1489613,0.15005158,0.15021476,0.1518891,0.15335944,0.15368032,0.15518418,0.15600266,0.15762317,0.15829262,0.15959889,0.15899889,0.1604992,0.16173196,0.1638696,0.16361746,0.16446869,0.16527018,0.16624236,0.1666466,0.16749074,0.16867976,0.16987887,0.1705239,0.17145698,0.17161924,0.17310196,0.1737897,0.17394018,0.17518839,0.17571607,0.17653622,0.17741229,0.17808168,0.17992453,0.18005656,0.18192531,0.18389605,0.18674248,0.18983498,0.19774792,0.20815457,0.21887343,0.23198539,0.24860401,0.26344517,0.27494168,0.2797481,0.28096634,0.27377197,0.27695352,0.27192506,0.2742046,1
0.47651392,0.4683966,0.46377283,0.46275002,0.45860815,0.45486835,0.44760492,0.4427226,0.44154438,0.44364104,0.44454893,0.44230637,0.44251946,0.43859115,0.4344209,0.43357044,0.4313004,0.42868686,0.4272543,0.42869872,0.42867056,0.42856887,0.42940742,0.4303393,0.43232432,0.43270576,0.43611795,0.4371268,0.43991774,0.44154003,0.44393736,0.4466227,0.4486054,0.45048162,0.45182243,0.45366037,0.45599735,0.4558217,0.457854,0.45742726,0.45844212,0.45903522,0.4594366,0.45901567,0.45829368,0.45847902,0.45844707,0.45745957,0.45623,0.45543367,0.4541726,0.45288736,0.45136455,0.45013863,0.447967,0.4458469,0.44419453,0.44063666,0.4362011,0.4315896,0.4240765,0.4164619,0.40887198,0.40072826,0.39200982,0.3870406,0.38282526,0.37979493,0.37867063,0.37680063,0.3756649,0.3748972,0.37350643,0.3719457,0.37141153,0.37002534,0.36903617,0.36956975,0.36918113,0.36929363,0.36922032,0.37094384,0.37139764,0.37288114,0.37420484,0.3750989,0.37566775,0.37644243,0.3773242,0.3781438,0.37892568,0.37918872,0.37973925,0.38050035,0.38074175,0.38026947,0.38061097,0.3807515,0.38045785,0.3800143,0.37893805,0.37808982,0.37624705,0.37484112,0.37310243,0.37106794,0.36906764,0.36579287,0.36257258,0.35932475,0.35542387,0.35046732,0.3460854,0.34133175,0.3368327,0.33202794,0.32741478,0.32394135,0.31973082,0.3160722,0.31268755,0.30822605,0.30481678,0.301091,0.29659,0.29181895,0.28618968,0.2785284,0.26998463,0.25989833,0.24553177,0.23436818,0.22358848,0.21328104,0.20534895,0.19727358,0.19169067,0.18615395,0.18197551,0.17865032,0.17552596,0.17271361,0.17115152,0.16981892,0.16914423,0.16812673,0.16766326,0.16729636,0.16697508,0.16732305,0.16653076,0.1671502,0.16762401,0.16780171,0.16865537,0.16926633,0.17064722,0.1720559,0.1729202,0.17489381,0.17654362,0.17792152,0.17905216,0.18074447,0.18199128,0.18428501,0.18598847,0.18760417,0.18963541,0.19127576,0.1929996,0.1948892,0.19616516,0.19763796,0.19914165,0.2008797,0.20235796,0.2034198,0.20560752,0.20686261,0.20827146,0.2095924,0.21108331,0.21195555,0.21311197,0.21427347,0.21472564,0.21718897,0.21721888,0.21980424,0.21989864,0.22123328,0.2217136,0.22303341,0.2247083,0.22552076,0.22640395,0.22702442,0.22894813,0.22879729,0.23076124,0.23067527,0.23181479,0.2324232,0.23377284,0.234476,0.23478177,0.23643138,0.23743163,0.23783101,0.23828858,0.2395313,0.24140546,0.24569722,0.2490977,0.26141956,0.26957497,0.28915575,0.30504897,0.32369277,0.34591517,0.36249834,0.3648883,0.37305412,0.36675048,0.361639,0.36218882,0.33697644,1
0.41651797,0.41418836,0.41136703,0.4070945,0.40346748,0.40089577,0.39562666,0.39162698,0.38999775,0.39120597,0.39061075,0.38967696,0.38776144,0.38540938,0.37905386,0.37655976,0.37225696,0.37249732,0.36899143,0.36971682,0.36759385,0.36828402,0.36909917,0.36963764,0.37071693,0.3717552,0.37305284,0.37459344,0.3770092,0.37829193,0.3805765,0.38220283,0.3829673,0.38465554,0.3855828,0.3877914,0.38770732,0.3895111,0.38941678,0.3909585,0.39070314,0.39008585,0.39144507,0.39194545,0.39021292,0.39061177,0.3892048,0.38890594,0.38817558,0.38782668,0.38665453,0.3857264,0.38357314,0.38348308,0.38251874,0.37991303,0.37805268,0.37521416,0.37240332,0.3672892,0.36142513,0.353248,0.34591866,0.3394819,0.33043537,0.32690844,0.32357368,0.3215384,0.31990105,0.31954923,0.3184983,0.3170846,0.3155458,0.3145162,0.3137295,0.31329906,0.31301636,0.3122784,0.31154934,0.31270608,0.31259295,0.31272754,0.31308913,0.31368098,0.31476805,0.31488308,0.31571913,0.3159322,0.31638294,0.3177859,0.31764144,0.31854963,0.31820253,0.31803587,0.31858283,0.31806964,0.31749123,0.3175808,0.31701446,0.31645238,0.31616762,0.31455642,0.31245282,0.310879,0.30894288,0.3069557,0.30487496,0.30209896,0.2989054,0.29582888,0.2926048,0.2875037,0.2832093,0.27907822,0.27461684,0.27051705,0.26682645,0.26266843,0.25906265,0.25528553,0.25239265,0.248238,0.2453915,0.24208218,0.23804003,0.23404364,0.22846748,0.22187309,0.2142104,0.20544435,0.192048,0.18249412,0.17220305,0.1634271,0.15598871,0.1498127,0.14394832,0.1399941,0.13661177,0.13376532,0.13099416,0.12973185,0.12807474,0.12711637,0.12598306,0.12554967,0.12537013,0.12436824,0.12507494,0.12416406,0.12487293,0.12492043,0.12480739,0.12559108,0.12600736,0.12681586,0.12762491,0.12858456,0.1296622,0.13175023,0.13275957,0.13420296,0.1357451,0.13669379,0.13806124,0.1399052,0.14134033,0.14284223,0.14500274,0.14662656,0.14803281,0.14965844,0.15133728,0.15295772,0.15449691,0.15512908,0.15650034,0.15835686,0.15991789,0.1618237,0.16206306,0.16466811,0.16540375,0.16688746,0.16794145,0.1693059,0.17057833,0.1720451,0.17347103,0.17399149,0.17514753,0.17688356,0.17720217,0.17878062,0.17963701,0.18091328,0.1822067,0.18362792,0.18363388,0.18514772,0.18577896,0.18692735,0.18756872,0.18794687,0.1887896,0.18940726,0.19047077,0.19029097,0.1903352,0.19119607,0.19093709,0.19288649,0.1950295,0.19782625,0.20156072,0.20860939,0.21637024,0.23048496,0.2427382,0.25943306,0.27326614,0.28297892,0.29184514,0.2919734,0.28232732,0.2812888,0.27377373,0.27022773,1
0.37318674,0.36924666,0.366526,0.3653904,0.35906824,0.35391453,0.35146505,0.35026142,0.34704897,0.3498518,0.34938484,0.34836835,0.3476923,0.3452041,0.343529,0.3419397,0.339008,0.33594075,0.33556154,0.33497635,0.33588156,0.33578396,0.33573633,0.33504328,0.33548376,0.33798084,0.3393689,0.34096014,0.34113172,0.34343255,0.34401286,0.34615892,0.3467244,0.3486948,0.35057724,0.351224,0.35159686,0.35258284,0.35316968,0.35309058,0.35426852,0.35363615,0.35399103,0.35405147,0.35348067,0.35298973,0.3531254,0.3522305,0.35155904,0.3502798,0.34961063,0.34884405,0.3475357,0.34641105,0.3448013,0.34353966,0.34242353,0.340606,0.3368825,0.33264074,0.32812122,0.32246915,0.31781778,0.3118349,0.3060874,0.30282465,0.30028713,0.2980618,0.29747665,0.29607156,0.29576683,0.29513946,0.2945926,0.29341292,0.29334804,0.2924663,0.29246682,0.29137298,0.29185867,0.29191947,0.29166138,0.2928866,0.29320216,0.29354182,0.29430515,0.2949154,0.29479167,0.29565716,0.2958281,0.29630676,0.296988,0.29710692,0.29762492,0.29762632,0.29775938,0.29763445,0.29716623,0.29734272,0.2968215,0.29685655,0.29559714,0.29493484,0.29365394,0.2921891,0.29118133,0.28922865,0.28814897,0.28565997,0.28326216,0.28097475,0.27826917,0.274416,0.27151924,0.26803496,0.26477596,0.26190606,0.25830045,0.25579447,0.2529703,0.25079972,0.24851601,0.24485253,0.24201563,0.23996642,0.23689845,0.23325616,0.22914791,0.22374366,0.2178577,0.21048799,0.19965525,0.1912975,0.18278237,0.17487377,0.16802871,0.16237642,0.15697832,0.1529249,0.14952768,0.14704184,0.14378177,0.1422361,0.14144646,0.13997136,0.13896115,0.13849641,0.13847125,0.1376551,0.1375908,0.13743053,0.13746683,0.13812293,0.13762039,0.13854316,0.13890578,0.13946597,0.14095241,0.14225894,0.14302069,0.14401227,0.14581141,0.14722006,0.14786702,0.14942633,0.1507512,0.15262465,0.15384957,0.15518856,0.15697648,0.15802729,0.16025561,0.16161466,0.16252325,0.16346647,0.16497095,0.16585541,0.1671922,0.16863102,0.17029186,0.1710149,0.17228419,0.17322668,0.17474857,0.17528406,0.17674345,0.17750295,0.17824611,0.17995016,0.1803408,0.18144281,0.18281673,0.1835352,0.18417792,0.18468514,0.18557937,0.18717445,0.18817563,0.18778752,0.18877846,0.1898325,0.19148947,0.19207646,0.19231385,0.19308949,0.192972,0.19428416,0.19529057,0.19575794,0.19491158,0.19465463,0.19793388,0.19672783,0.19960007,0.20172687,0.2054544,0.21387203,0.2224778,0.23677132,0.25293475,0.26663768,0.28193986,0.29755285,0.29940426,0.2978772,0.3027455,0.30001894,0.28686222,0.2869936,1
0.48768133,0.48866567,0.48408943,0.4843355,0.47841543,0.47274947,0.46734533,0.46094367,0.46287102,0.4651013,0.46604136,0.46575662,0.46298185,0.46028036,0.45564306,0.45204654,0.45229384,0.45153126,0.45133826,0.4529337,0.45218685,0.45497686,0.45682552,0.45840192,0.46038118,0.46274668,0.46598697,0.46902144,0.47038853,0.47347736,0.47715196,0.47938204,0.4815243,0.48414123,0.4855755,0.48760307,0.4893683,0.49123752,0.49188715,0.49207675,0.4933229,0.49347585,0.49248233,0.491536,0.49189487,0.4908914,0.48980513,0.4882819,0.48836857,0.4857716,0.48389596,0.4821358,0.48026204,0.4784806,0.47625044,0.47357386,0.47070396,0.46660686,0.46210894,0.45509493,0.4467878,0.43700597,0.42731345,0.41833746,0.4069978,0.40151036,0.39722303,0.39417288,0.39273426,0.3910602,0.38916862,0.38762313,0.38718092,0.38518313,0.38492465,0.38374132,0.38319272,0.3830249,0.3821896,0.3822287,0.3830402,0.3834914,0.38425428,0.3862268,0.38717902,0.38770553,0.38905364,0.38951018,0.39072606,0.3925248,0.39313585,0.3942355,0.39505434,0.39537516,0.395588,0.39644384,0.39666727,0.39619017,0.39577782,0.39529717,0.39556754,0.39335182,0.39165482,0.38947573,0.38722643,0.3845413,0.381528,0.3783353,0.37433964,0.3703321,0.36502326,0.35819265,0.35349402,0.34782493,0.3422267,0.3362358,0.33135444,0.32569334,0.3210512,0.31657708,0.31266347,0.30607456,0.30274048,0.29796332,0.29275107,0.28684053,0.2794931,0.27014893,0.25897506,0.24717377,0.22871532,0.2149342,0.20212361,0.18989055,0.18003501,0.17119132,0.16449726,0.15874925,0.15415958,0.15044352,0.14703096,0.14429347,0.14265,0.14132135,0.13988492,0.14001335,0.13974611,0.13932607,0.13878559,0.13825256,0.13871479,0.13886307,0.13922635,0.14003277,0.14125931,0.14158317,0.14330705,0.14449994,0.14626408,0.14893162,0.15062591,0.15264481,0.15436597,0.15619093,0.15864421,0.1613941,0.16337407,0.16567719,0.16810527,0.1710868,0.17295694,0.17476541,0.17753379,0.1797147,0.18180333,0.18396638,0.18622153,0.18840374,0.19127065,0.19278973,0.19564869,0.19775872,0.19891956,0.2014183,0.20325823,0.20478585,0.20718345,0.20948148,0.21096389,0.21303247,0.2153137,0.2177333,0.2187874,0.22145487,0.22270927,0.22456008,0.22671302,0.22739206,0.22956587,0.23157007,0.23251696,0.23558523,0.23606084,0.2375932,0.23936342,0.24109322,0.241947,0.2438215,0.24669571,0.24734372,0.2487142,0.24986984,0.25340322,0.2559287,0.26321736,0.27333447,0.287282,0.30514786,0.32640922,0.34700838,0.36915523,0.38379395,0.38905808,0.39489672,0.39239973,0.3822211,0.37924576,0.38135156,1
0.48232788,0.47673142,0.47690928,0.4739175,0.4721391,0.46839184,0.459957,0.45566353,0.45593596,0.45483264,0.45930275,0.45731398,0.4557001,0.4531727,0.45087808,0.44408193,0.44301364,0.441842,0.44096828,0.44039318,0.44149113,0.44253474,0.44223636,0.44287744,0.4455607,0.44764495,0.45030394,0.45240062,0.45343328,0.45642698,0.45857975,0.46062472,0.46323997,0.46488386,0.4667157,0.46848193,0.47002372,0.4716198,0.47180274,0.4729861,0.47313926,0.47395158,0.4731094,0.4740345,0.47352874,0.47251335,0.4715963,0.47068465,0.4688429,0.46820357,0.46726045,0.4655879,0.46424073,0.46337384,0.46069604,0.45929888,0.4566245,0.4534989,0.44918862,0.44339344,0.43568358,0.4264123,0.41868556,0.41024646,0.4009599,0.39598483,0.39228994,0.39035782,0.38750336,0.38702703,0.38598445,0.38485235,0.3840538,0.38197982,0.38212132,0.380459,0.38029754,0.38049453,0.38003388,0.38031068,0.38074803,0.3816131,0.38224685,0.38353685,0.38509178,0.38496777,0.3859646,0.38725832,0.3887289,0.38888738,0.38890803,0.38996735,0.3903338,0.3906608,0.39142936,0.39134997,0.39127243,0.39071262,0.38988054,0.389573,0.38851574,0.3875908,0.3855713,0.3840953,0.38143945,0.37945795,0.37660775,0.3728938,0.36963466,0.3660719,0.36134163,0.35555583,0.35051265,0.3447529,0.33975536,0.33517304,0.33006358,0.32499304,0.32072365,0.31631136,0.31295115,0.30727294,0.3036205,0.29893306,0.29438356,0.28782776,0.2811069,0.27260685,0.26201707,0.25100636,0.23318355,0.22002193,0.20661825,0.19487688,0.18509348,0.175899,0.16878952,0.16261993,0.15801746,0.15441284,0.15078728,0.14791985,0.14639343,0.14504407,0.14360881,0.14343092,0.14234112,0.14194228,0.14173211,0.14194891,0.14203717,0.1417629,0.14248255,0.14268404,0.14411618,0.14533934,0.14688323,0.14837308,0.14996456,0.15306075,0.15386991,0.1557036,0.1581604,0.16012207,0.16209422,0.16406275,0.16697797,0.16946712,0.17177722,0.17423153,0.17653282,0.17911045,0.18050449,0.18304282,0.18472318,0.1869702,0.1888185,0.19076815,0.19325045,0.19470303,0.1966882,0.1989284,0.20076601,0.20273948,0.2041105,0.20645623,0.20721906,0.20965987,0.21180895,0.2133027,0.21454719,0.21582046,0.21693408,0.21849512,0.22013001,0.22158849,0.22397995,0.22508955,0.22653511,0.22689518,0.22828348,0.22997867,0.23035228,0.23119642,0.23290151,0.23560922,0.23565155,0.2365919,0.23672561,0.23817228,0.2397348,0.24049163,0.24199875,0.24539392,0.25016257,0.26150474,0.27280116,0.28938776,0.30755225,0.32937986,0.34895706,0.36451277,0.37546864,0.37395468,0.37564334,0.3712987,0.35928026,0.3473621,1
0.51207405,0.5129809,0.5077047,0.5078376,0.49911377,0.49770856,0.48837832,0.48729908,0.48642245,0.4876006,0.490238,0.49012056,0.4879127,0.48720872,0.4804861,0.4785965,0.47734717,0.47730172,0.47508088,0.4764861,0.47679967,0.47754842,0.47837433,0.47845227,0.48189095,0.4848916,0.48575336,0.48886934,0.4921296,0.4945364,0.4970212,0.49920225,0.50093085,0.5037978,0.50604963,0.5066821,0.5099999,0.5109974,0.51150495,0.5113358,0.5122363,0.51266646,0.51235735,0.51277566,0.51230353,0.51213926,0.51081693,0.5095474,0.507781,0.507681,0.50613683,0.5049347,0.50297403,0.50153685,0.49935067,0.49685192,0.4950414,0.49088192,0.48631048,0.48103178,0.47373575,0.46385103,0.45515153,0.44589177,0.43647838,0.43037996,0.42588824,0.4244703,0.42251754,0.4214607,0.4199812,0.41872516,0.4185659,0.41707075,0.4165369,0.41593122,0.41595033,0.41459793,0.4147201,0.41499415,0.4162177,0.41679847,0.41793007,0.41915938,0.42065036,0.42157346,0.4223807,0.42385364,0.42484403,0.4254837,0.42623624,0.4270453,0.42789882,0.42805028,0.42869085,0.4289449,0.42890665,0.42861447,0.4278443,0.42795122,0.42685455,0.42561686,0.422845,0.42190054,0.41936603,0.41637534,0.41361904,0.41019213,0.4062262,0.40210605,0.39794037,0.39055577,0.38562238,0.3799876,0.37480295,0.36891192,0.3632919,0.35800403,0.35311043,0.34907982,0.34389448,0.33876398,0.33472645,0.33012646,0.32500783,0.3193461,0.31185398,0.30215895,0.29210925,0.2791072,0.261391,0.24702296,0.2337947,0.22191139,0.21195558,0.2034513,0.1961158,0.1902272,0.18596694,0.18227987,0.17836234,0.1758831,0.17462932,0.17344992,0.17235003,0.17162515,0.17075999,0.17026928,0.16984616,0.17005855,0.16980079,0.17023507,0.17081375,0.17142984,0.17198628,0.17345041,0.17427817,0.17601782,0.17772587,0.18034853,0.18200608,0.18357338,0.18536752,0.18782312,0.19009636,0.19208205,0.1938347,0.19632159,0.19954123,0.20180161,0.20414001,0.2060054,0.20790485,0.21041048,0.21269256,0.21475714,0.21643268,0.21881877,0.2220936,0.22335865,0.22484237,0.22738363,0.22876884,0.23100723,0.23328365,0.23506474,0.23698485,0.23942138,0.24139768,0.24280202,0.2447608,0.24590224,0.24794419,0.25024825,0.2509322,0.25349447,0.2560041,0.25661528,0.2580589,0.25993845,0.2618549,0.26335037,0.26462504,0.26608577,0.26722357,0.2674551,0.27009803,0.2702148,0.2721155,0.27292535,0.27409416,0.27504256,0.27892226,0.2825996,0.28774995,0.30182624,0.3153817,0.33389494,0.3525485,0.38063,0.403433,0.41811156,0.42920756,0.4277321,0.43193668,0.41976556,0.41165885,0.4077306,1
0.5123043,0.5144487,0.51212233,0.5083087,0.5015352,0.49654767,0.49316618,0.48516497,0.4867179,0.48697826,0.4891612,0.48808756,0.48824978,0.48448008,0.4797902,0.47790706,0.47465745,0.473437,0.47266153,0.47202173,0.47281316,0.4743929,0.47381577,0.475008,0.4767283,0.47828808,0.48146093,0.48346132,0.4849695,0.48820034,0.4894665,0.4927171,0.49567384,0.49610528,0.49845734,0.4992175,0.50115174,0.50215566,0.50256276,0.50397974,0.5043475,0.50457853,0.5036445,0.5035624,0.50351954,0.5034636,0.50266105,0.50051963,0.4999835,0.4990712,0.49753752,0.49585253,0.49383894,0.49294809,0.49066505,0.4886582,0.4865942,0.48333725,0.4781306,0.47175735,0.4667865,0.45746467,0.44854546,0.44036192,0.43094438,0.42498586,0.42062098,0.4187821,0.41713965,0.41487807,0.4136474,0.4127975,0.41185522,0.41090575,0.40968215,0.4086663,0.40879694,0.40777275,0.40718895,0.407465,0.40823224,0.40873665,0.40909,0.4110374,0.4123031,0.4127108,0.41401806,0.41512477,0.4162282,0.41662714,0.41732514,0.4179096,0.41829717,0.41893625,0.41896468,0.41936326,0.41919592,0.41946098,0.41910973,0.41831303,0.4177944,0.41598558,0.41478422,0.41305014,0.41049668,0.40783325,0.40548265,0.4020595,0.39893663,0.3948324,0.39016175,0.38411736,0.37884074,0.3734358,0.36861187,0.3625862,0.35739443,0.35251296,0.3474329,0.3428617,0.33867958,0.3335498,0.32933933,0.32494056,0.31943676,0.3143152,0.30643868,0.2975697,0.28646907,0.27414492,0.25560814,0.24155062,0.2272714,0.21446884,0.20290266,0.19325562,0.18521702,0.1788966,0.17388366,0.16984662,0.16542846,0.16255124,0.16037445,0.15866031,0.15816583,0.1569943,0.15631546,0.15574908,0.15555114,0.15571436,0.15532944,0.15584777,0.15615529,0.15652822,0.15802962,0.15900052,0.16067266,0.1625168,0.16422586,0.16693458,0.16820046,0.17074169,0.17320223,0.17632632,0.17758629,0.18056451,0.18270896,0.18439274,0.18790486,0.19037358,0.19262046,0.19570611,0.19717458,0.19912149,0.20187435,0.20338875,0.20532039,0.20756449,0.21060018,0.21226592,0.21453078,0.21652555,0.21860453,0.22054675,0.22137539,0.22355275,0.22540353,0.22754939,0.229885,0.23139055,0.23298803,0.23526004,0.23614053,0.23766495,0.23943721,0.24061385,0.24282542,0.24470447,0.24677077,0.24786043,0.24809544,0.25001106,0.25273284,0.2525939,0.25411984,0.2551949,0.2560375,0.2586141,0.25869802,0.25896308,0.26105112,0.26265672,0.26414114,0.26836002,0.27308974,0.28421387,0.29722154,0.314837,0.33404556,0.35650405,0.37841126,0.39990956,0.41020665,0.4090201,0.40404314,0.40633878,0.39906335,0.39150834,1
0.4981004,0.4975238,0.49203888,0.4995075,0.49235314,0.48525068,0.48056933,0.4764274,0.47361836,0.47920424,0.47892904,0.48026624,0.47858685,0.4758867,0.47529653,0.47268143,0.46830195,0.46911156,0.46815097,0.46877843,0.46935013,0.4703705,0.47133058,0.4714008,0.4737215,0.47587907,0.47818804,0.4812678,0.48274174,0.48478144,0.4878718,0.4903778,0.49225947,0.49401915,0.49558347,0.4974116,0.49891818,0.49962714,0.501016,0.5013905,0.50187963,0.50226873,0.5016855,0.5014738,0.5015714,0.5004235,0.500123,0.49911425,0.49710983,0.49671218,0.49546805,0.49458876,0.49246776,0.4892791,0.4890509,0.4866052,0.48421997,0.4812341,0.47679827,0.47130352,0.46346295,0.45607316,0.44692758,0.43920422,0.42951176,0.42378834,0.42005348,0.41773915,0.41568032,0.41461986,0.41302234,0.41216412,0.41124535,0.41010836,0.40870625,0.40863746,0.4077343,0.40721712,0.4073984,0.4073313,0.40829012,0.40881887,0.4095261,0.41226515,0.41314965,0.41290188,0.4151462,0.41586658,0.4172675,0.41768157,0.41890582,0.419099,0.41973636,0.42042726,0.42028588,0.42096967,0.42097357,0.42087984,0.42058802,0.41993004,0.41901317,0.41855696,0.41594926,0.41442809,0.41254935,0.40997678,0.40758964,0.40402028,0.40050018,0.39662644,0.39219603,0.38545054,0.38068843,0.37508458,0.3695259,0.36452016,0.3589599,0.35380483,0.34916565,0.34441432,0.34042338,0.33462492,0.33069888,0.32636383,0.32108712,0.3154561,0.30800498,0.29852885,0.28759763,0.27524444,0.2569294,0.24271908,0.22834523,0.21579234,0.20513722,0.19566423,0.18772921,0.18097265,0.17658184,0.1725142,0.16838512,0.16583155,0.16406722,0.16212563,0.16129214,0.16016246,0.15972748,0.15938325,0.15878299,0.15906295,0.1590802,0.15917015,0.15937689,0.16024807,0.1609785,0.16282101,0.16377708,0.16545126,0.16668671,0.16950461,0.17186642,0.17393704,0.17591543,0.17798221,0.18025386,0.18240048,0.18526265,0.18720014,0.19056319,0.19247209,0.19536619,0.19754186,0.20000218,0.20173062,0.20367765,0.20629649,0.20808715,0.20989782,0.2133523,0.2153117,0.21743427,0.21946275,0.22144456,0.22268385,0.22498032,0.2269396,0.22804256,0.23084493,0.23270705,0.23475458,0.23620577,0.23781805,0.2395695,0.24161775,0.24375713,0.24528061,0.24645567,0.24985388,0.24973397,0.2513431,0.2531067,0.2542478,0.2560582,0.25720802,0.25897682,0.25983477,0.26067135,0.26233077,0.26347157,0.26338968,0.2654237,0.26779258,0.27005577,0.27455264,0.2789587,0.2913368,0.30205342,0.3237749,0.34437484,0.36575663,0.3898227,0.40699098,0.41895482,0.42109928,0.41752586,0.41052675,0.4022184,0.39734492,1
